5861326,5947506,5861326_5947506,1,08:41,24.97,60.31,24.60,60.20,88.00,73.00,31209.80,2.00
5861326,5947507,5861326_5947507,1,08:41,24.97,60.31,24.60,60.20,89.00,73.00,31239.80,2.00
5861326,5947508,5861326_5947508,1,08:41,24.97,60.31,24.61,60.20,91.00,75.00,31364.10,2.00
5861326,5947509,5861326_5947509,1,08:23,24.97,60.31,24.61,60.20,91.00,74.00,30728.50,2.00
5861326,5947510,5861326_5947510,1,08:23,24.97,60.31,24.62,60.20,89.00,68.00,29215.70,1.00
5861326,5947511,5861326_5947511,1,08:10,24.97,60.31,24.62,60.20,89.00,64.00,28997.40,1.00
5861326,5947512,5861326_5947512,1,08:10,24.97,60.31,24.63,60.20,82.00,59.00,28649.80,1.00
5861326,5947513,5861326_5947513,1,08:10,24.97,60.31,24.63,60.20,80.00,56.00,28419.10,1.00
5861326,5947514,5861326_5947514,1,08:23,24.97,60.31,24.63,60.20,78.00,54.00,28283.90,1.00
5861326,5947515,5861326_5947515,1,08:23,24.97,60.31,24.64,60.20,77.00,56.00,28375.20,1.00
5861326,5947516,5861326_5947516,1,08:34,24.97,60.31,24.64,60.20,82.00,67.00,29886.80,1.00
5861326,5947517,5861326_5947517,1,08:34,24.97,60.31,24.65,60.20,79.00,63.00,29649.10,1.00
5861326,5947518,5861326_5947518,1,08:34,24.97,60.31,24.65,60.20,72.00,57.00,29183.90,1.00
5861326,5947519,5861326_5947519,1,08:34,24.97,60.31,24.66,60.20,72.00,56.00,29149.50,1.00
5861326,5947520,5861326_5947520,1,08:34,24.97,60.31,24.66,60.20,72.00,56.00,29137.30,1.00
5861326,5947521,5861326_5947521,1,08:34,24.97,60.31,24.67,60.20,74.00,61.00,29471.40,1.00
5861326,5947522,5861326_5947522,1,08:34,24.97,60.31,24.67,60.20,74.00,64.00,30774.50,2.00
5861326,5947523,5861326_5947523,1,08:41,24.97,60.31,24.68,60.20,74.00,59.00,25548.80,2.00
5861326,5947524,5861326_5947524,1,08:41,24.97,60.31,24.68,60.20,71.00,55.00,25301.00,2.00
5861326,5947525,5861326_5947525,1,08:41,24.97,60.31,24.68,60.20,71.00,56.00,25308.10,2.00
5861326,5947526,5861326_5947526,1,08:41,24.97,60.31,24.69,60.20,74.00,59.00,25556.70,2.00
5861326,5947527,5861326_5947527,1,08:41,24.97,60.31,24.69,60.20,73.00,58.00,24445.30,2.00
5861326,5947528,5861326_5947528,1,08:41,24.97,60.31,24.70,60.20,70.00,55.00,24243.60,2.00
5861326,5947529,5861326_5947529,1,08:41,24.97,60.31,24.70,60.20,71.00,56.00,24328.00,2.00
5861326,5947530,5861326_5947530,1,08:41,24.97,60.31,24.71,60.20,70.00,54.00,24209.20,2.00
5861326,5947531,5861326_5947531,1,08:41,24.97,60.31,24.71,60.20,72.00,59.00,23744.70,2.00
5861326,5947532,5861326_5947532,1,08:23,24.97,60.31,24.72,60.20,75.00,58.00,23353.90,2.00
5861326,5947533,5861326_5947533,1,08:23,24.97,60.31,24.72,60.20,78.00,58.00,23402.70,2.00
5861326,5947534,5861326_5947534,1,08:23,24.97,60.31,24.72,60.20,77.00,56.00,23308.70,2.00
5861326,5947535,5861326_5947535,1,08:23,24.97,60.31,24.73,60.20,76.00,54.00,23176.30,2.00
5861326,5947536,5861326_5947536,1,08:23,24.97,60.31,24.73,60.20,73.00,53.00,23042.60,2.00
5861326,5947537,5861326_5947537,1,08:23,24.97,60.31,24.74,60.20,76.00,52.00,22288.60,1.00
5861326,5947538,5861326_5947538,1,08:10,24.97,60.31,24.74,60.20,73.00,48.00,22012.60,1.00
5861326,5947539,5861326_5947539,1,08:10,24.97,60.31,24.75,60.20,74.00,45.00,21806.00,1.00
5861326,5947540,5861326_5947540,1,08:00,24.97,60.31,24.75,60.20,72.00,40.00,21500.90,1.00
5861326,5947541,5861326_5947541,1,08:00,24.97,60.31,24.76,60.20,68.00,37.00,21261.90,1.00
5861326,5947542,5861326_5947542,1,08:00,24.97,60.31,24.76,60.20,67.00,36.00,21201.40,1.00
5861326,5947543,5861326_5947543,1,08:23,24.97,60.31,24.77,60.20,69.00,39.00,21428.60,1.00
5861326,5947544,5861326_5947544,1,08:26,24.97,60.31,24.77,60.20,70.00,39.00,21938.00,2.00
5861326,5947545,5861326_5947545,1,08:26,24.97,60.31,24.77,60.20,69.00,39.00,22363.30,2.00
5861326,5947546,5861326_5947546,1,08:26,24.97,60.31,24.78,60.20,71.00,41.00,22480.00,2.00
5861326,5947547,5861326_5947547,1,08:26,24.97,60.31,24.78,60.20,74.00,44.00,22865.50,2.00
5861326,5947548,5861326_5947548,1,08:26,24.97,60.31,24.79,60.20,74.00,50.00,24328.30,2.00
5861326,5947549,5861326_5947549,1,08:26,24.97,60.31,24.79,60.20,72.00,48.00,24188.10,2.00
5861326,5947550,5861326_5947550,1,08:26,24.97,60.31,24.80,60.20,67.00,43.00,23795.00,2.00
5861326,5947551,5861326_5947551,1,08:26,24.97,60.31,24.80,60.20,65.00,44.00,24018.50,2.00
5861326,5947552,5861326_5947552,1,08:26,24.97,60.31,24.81,60.20,64.00,44.00,24264.40,2.00
5861326,5947553,5861326_5947553,1,08:23,24.97,60.31,24.81,60.20,61.00,42.00,18920.60,2.00
5861326,5947554,5861326_5947554,1,08:23,24.97,60.31,24.81,60.20,57.00,37.00,18585.20,2.00
5861326,5947555,5861326_5947555,1,08:23,24.97,60.31,24.82,60.20,61.00,41.00,18864.50,2.00
5861326,5947556,5861326_5947556,1,08:23,24.97,60.31,24.82,60.20,66.00,46.00,19222.60,2.00
5861326,5947557,5861326_5947557,1,08:23,24.97,60.31,24.83,60.20,68.00,48.00,19365.20,2.00
5861326,5947559,5861326_5947559,1,08:23,24.97,60.31,24.84,60.20,78.00,56.00,20302.00,2.00
5861326,5947560,5861326_5947560,1,08:23,24.97,60.31,24.84,60.20,78.00,56.00,20277.70,2.00
5861326,5947561,5861326_5947561,1,08:23,24.97,60.31,24.85,60.20,79.00,58.00,20457.90,2.00
5861326,5947562,5861326_5947562,1,08:34,24.97,60.31,24.85,60.20,78.00,62.00,20749.20,2.00
5861326,5947563,5861326_5947563,1,08:41,24.97,60.31,24.86,60.20,70.00,60.00,23245.80,2.00
5861326,5947564,5861326_5947564,1,08:41,24.97,60.31,24.86,60.20,67.00,56.00,22963.50,2.00
5861326,5947565,5861326_5947565,1,08:41,24.97,60.31,24.86,60.20,63.00,52.00,22704.90,2.00
5861326,5947566,5861326_5947566,1,08:41,24.97,60.31,24.87,60.20,65.00,54.00,23201.40,2.00
5861326,5947567,5861326_5947567,1,08:10,24.97,60.31,24.87,60.20,62.00,50.00,21620.80,2.00
5861326,5947568,5861326_5947568,1,08:10,24.97,60.31,24.88,60.20,59.00,47.00,21402.70,2.00
5861326,5947569,5861326_5947569,1,08:10,24.97,60.31,24.88,60.21,58.00,46.00,21347.30,2.00
5861326,5947570,5861326_5947570,1,08:10,24.97,60.31,24.89,60.21,60.00,52.00,21765.00,2.00
5861326,5947571,5861326_5947571,1,08:41,24.97,60.31,24.89,60.21,58.00,47.00,17079.90,2.00
5861326,5947572,5861326_5947572,1,08:41,24.97,60.31,24.90,60.21,54.00,42.00,16747.90,2.00
5861326,5947573,5861326_5947573,1,08:41,24.97,60.31,24.90,60.21,53.00,41.00,16655.10,2.00
5861326,5947574,5861326_5947574,1,08:00,24.97,60.31,24.90,60.21,55.00,50.00,22590.20,1.00
5861326,5947575,5861326_5947575,1,08:00,24.97,60.31,24.91,60.21,54.00,48.00,22445.20,1.00
5861326,5947576,5861326_5947576,1,08:00,24.97,60.31,24.91,60.21,50.00,43.00,22137.50,1.00
5861326,5947577,5861326_5947577,1,08:06,24.97,60.31,24.92,60.21,46.00,41.00,21960.90,1.00
5861326,5947578,5861326_5947578,1,08:00,24.97,60.31,24.92,60.21,51.00,48.00,21568.40,1.00
5861326,5947579,5861326_5947579,1,08:06,24.97,60.31,24.93,60.21,45.00,42.00,22028.20,1.00
5861326,5947580,5861326_5947580,1,08:00,24.97,60.31,24.93,60.21,47.00,43.00,21212.90,1.00
5861326,5947581,5861326_5947581,1,08:00,24.97,60.31,24.94,60.21,47.00,44.00,21294.20,1.00
5861326,5947582,5861326_5947582,1,08:41,24.97,60.31,24.94,60.21,46.00,36.00,13791.70,2.00
5861326,5947583,5861326_5947583,1,08:41,24.97,60.31,24.95,60.21,43.00,33.00,13568.70,2.00
5861326,5947584,5861326_5947584,1,08:41,24.97,60.31,24.95,60.21,46.00,36.00,13794.50,2.00
5861326,5947585,5861326_5947585,1,08:41,24.97,60.31,24.95,60.21,52.00,42.00,14199.30,2.00
5861326,5947586,5861326_5947586,1,08:41,24.97,60.31,24.96,60.21,54.00,46.00,14482.90,2.00
5861326,5947587,5861326_5947587,1,08:26,24.97,60.31,24.96,60.21,51.00,46.00,19876.00,2.00
5861326,5947588,5861326_5947588,1,08:26,24.97,60.31,24.97,60.21,50.00,45.00,19823.80,2.00
5861326,5947589,5861326_5947589,1,08:26,24.97,60.31,24.97,60.21,52.00,47.00,19943.90,2.00
5861326,5947590,5861326_5947590,1,08:26,24.97,60.31,24.98,60.21,56.00,51.00,20228.90,2.00
5861326,5947591,5861326_5947591,1,08:26,24.97,60.31,24.98,60.21,61.00,56.00,20573.80,2.00
5861326,5947593,5861326_5947593,1,08:26,24.97,60.31,24.99,60.21,79.00,73.00,20739.10,2.00
5861326,5947594,5861326_5947594,1,08:26,24.97,60.31,24.99,60.21,75.00,70.00,20477.40,2.00
5861326,5947595,5861326_5947595,1,08:26,24.97,60.31,25.00,60.21,77.00,72.00,20642.10,2.00
5861326,5947596,5861326_5947596,1,08:26,24.97,60.31,25.00,60.21,77.00,72.00,20630.60,2.00
5861326,5947599,5861326_5947599,1,08:55,24.97,60.31,25.02,60.21,76.00,67.00,23611.40,3.00
5861326,5947600,5861326_5947600,1,08:55,24.97,60.31,25.02,60.21,72.00,63.00,23342.30,3.00
5861326,5947601,5861326_5947601,1,08:55,24.97,60.31,25.03,60.21,65.00,56.00,22849.50,3.00
5861326,5947602,5861326_5947602,1,08:55,24.97,60.31,25.03,60.21,60.00,51.00,22506.30,3.00
5861326,5947603,5861326_5947603,1,08:55,24.97,60.31,25.04,60.21,58.00,49.00,22360.80,3.00
5861326,5947604,5861326_5947604,1,08:55,24.97,60.31,25.04,60.21,55.00,46.00,22370.50,3.00
5861326,5947605,5861326_5947605,1,08:55,24.97,60.31,25.04,60.21,58.00,49.00,22762.00,3.00
5861326,5947606,5861326_5947606,1,08:55,24.97,60.31,25.05,60.21,61.00,53.00,23205.80,3.00
5861326,5947607,5861326_5947607,1,08:55,24.97,60.31,25.05,60.21,54.00,48.00,22829.20,2.00
5861326,5947608,5861326_5947608,1,08:55,24.97,60.31,25.06,60.21,57.00,51.00,22999.20,2.00
5861326,5947609,5861326_5947609,1,08:55,24.97,60.31,25.06,60.21,60.00,54.00,23232.40,2.00
5861326,5947610,5861326_5947610,1,08:55,24.97,60.31,25.07,60.21,64.00,58.00,24310.00,2.00
5861326,5947611,5861326_5947611,1,08:55,24.97,60.31,25.07,60.21,60.00,54.00,24061.70,2.00
5861326,5947612,5861326_5947612,1,08:55,24.97,60.31,25.08,60.21,57.00,51.00,23826.30,2.00
5861326,5947613,5861326_5947613,1,08:55,24.97,60.31,25.08,60.21,56.00,51.00,23797.90,2.00
5861326,5947614,5861326_5947614,1,08:23,24.97,60.31,25.09,60.21,62.00,58.00,20391.40,2.00
5861326,5947615,5861326_5947615,1,08:23,24.97,60.31,25.09,60.21,64.00,60.00,20537.60,2.00
5861326,5947616,5861326_5947616,1,08:41,24.97,60.31,25.09,60.21,66.00,59.00,25394.80,3.00
5861326,5947617,5861326_5947617,1,08:41,24.97,60.31,25.10,60.21,70.00,60.00,25475.50,3.00
5861326,5947618,5861326_5947618,1,08:41,24.97,60.31,25.10,60.21,71.00,59.00,25698.50,3.00
5861326,5947619,5861326_5947619,1,08:41,24.97,60.31,25.11,60.21,74.00,62.00,25855.30,3.00
5861326,5947620,5861326_5947620,1,08:26,24.97,60.31,25.11,60.21,74.00,67.00,27009.30,3.00
5861326,5947621,5861326_5947621,1,08:26,24.97,60.31,25.12,60.21,73.00,65.00,26905.70,3.00
5861326,5947622,5861326_5947622,1,08:26,24.97,60.31,25.12,60.21,71.00,64.00,26795.80,3.00
5861326,5947623,5861326_5947623,1,08:26,24.97,60.31,25.13,60.21,73.00,65.00,26919.20,3.00
5861326,5947624,5861326_5947624,1,08:00,24.97,60.31,25.13,60.21,73.00,69.00,24425.00,2.00
5861326,5947625,5861326_5947625,1,08:00,24.97,60.31,25.13,60.21,70.00,66.00,24220.20,2.00
5861326,5947626,5861326_5947626,1,08:00,24.97,60.31,25.14,60.21,69.00,65.00,24166.70,2.00
5861326,5947627,5861326_5947627,1,08:26,24.97,60.31,25.14,60.21,70.00,64.00,27921.70,3.00
5861326,5947628,5861326_5947628,1,08:26,24.97,60.31,25.15,60.21,72.00,66.00,28064.80,3.00
5861326,5947629,5861326_5947629,1,08:26,24.97,60.31,25.15,60.21,75.00,69.00,28279.30,3.00
5861326,5947630,5861326_5947630,1,08:26,24.97,60.31,25.16,60.21,78.00,71.00,28465.30,3.00
5861326,5947631,5861326_5947631,1,08:26,24.97,60.31,25.16,60.21,82.00,76.00,28754.10,3.00
5861326,5947632,5861326_5947632,1,08:00,24.97,60.31,25.17,60.21,86.00,82.00,27103.50,3.00
5861326,5947633,5861326_5947633,1,08:00,24.97,60.31,25.17,60.21,96.00,92.00,27801.30,3.00
5861326,5947634,5861326_5947634,1,08:00,24.97,60.31,25.18,60.21,96.00,90.00,28084.00,3.00
5861326,5947635,5861326_5947635,1,08:00,24.97,60.31,25.18,60.21,99.00,94.00,28373.50,3.00
5861326,5947636,5861326_5947636,1,08:00,24.97,60.31,25.18,60.21,104.00,98.00,28648.60,3.00
5861326,5947637,5861326_5947637,1,08:00,24.97,60.31,25.19,60.21,108.00,100.00,28830.80,3.00
5861326,5947638,5861326_5947638,1,08:00,24.97,60.31,25.19,60.21,112.00,103.00,29050.50,3.00
5861326,5949290,5861326_5949290,1,08:10,24.97,60.31,24.52,60.20,139.00,128.00,46243.70,3.00
5861326,5949291,5861326_5949291,1,08:10,24.97,60.31,24.52,60.20,138.00,126.00,46129.70,3.00
5861326,5949292,5861326_5949292,1,08:10,24.97,60.31,24.53,60.20,138.00,126.00,46115.80,3.00
5861326,5949293,5861326_5949293,1,08:10,24.97,60.31,24.53,60.20,132.00,121.00,45721.70,3.00
5861326,5949294,5861326_5949294,1,08:10,24.97,60.31,24.54,60.20,124.00,113.00,45193.60,3.00
5861326,5949295,5861326_5949295,1,08:10,24.97,60.31,24.54,60.20,122.00,111.00,45026.00,3.00
5861326,5949296,5861326_5949296,1,08:10,24.97,60.31,24.54,60.20,116.00,105.00,44626.40,3.00
5861326,5949297,5861326_5949297,1,08:10,24.97,60.31,24.55,60.20,113.00,102.00,44427.70,3.00
5861326,5949298,5861326_5949298,1,08:06,24.97,60.31,24.55,60.20,108.00,96.00,40270.60,2.00
5861326,5949299,5861326_5949299,1,08:06,24.97,60.31,24.56,60.20,103.00,90.00,39890.40,2.00
5861326,5949300,5861326_5949300,1,08:06,24.97,60.31,24.56,60.20,104.00,93.00,40083.50,2.00
5861326,5949301,5861326_5949301,1,08:06,24.97,60.31,24.57,60.20,101.00,89.00,39831.50,2.00
5861326,5949302,5861326_5949302,1,08:06,24.97,60.31,24.57,60.20,98.00,87.00,39644.90,2.00
5861326,5949303,5861326_5949303,1,08:41,24.97,60.31,24.58,60.20,96.00,80.00,31709.30,2.00
5861326,5949304,5861326_5949304,1,08:41,24.97,60.31,24.58,60.20,93.00,78.00,31537.60,2.00
5861326,5949305,5861326_5949305,1,08:41,24.97,60.31,24.59,60.20,88.00,72.00,31154.80,2.00
5861326,5949306,5861326_5949306,1,08:41,24.97,60.31,24.59,60.20,87.00,71.00,31080.10,2.00
5861326,5949307,5861326_5949307,1,08:41,24.97,60.31,24.59,60.20,85.00,69.00,30952.70,2.00
5861326,5949308,5861326_5949308,1,08:41,24.97,60.31,24.60,60.20,85.00,69.00,30966.60,2.00
5861326,5949309,5861326_5949309,1,08:41,24.97,60.31,24.60,60.20,84.00,69.00,30927.70,2.00
5861326,5949310,5861326_5949310,1,08:41,24.97,60.31,24.61,60.20,86.00,70.00,31011.40,2.00
5861326,5949311,5861326_5949311,1,08:23,24.97,60.31,24.61,60.20,87.00,70.00,30415.20,2.00
5861326,5949312,5861326_5949312,1,08:23,24.97,60.31,24.62,60.20,85.00,65.00,29415.20,2.00
5861326,5949313,5861326_5949313,1,08:23,24.97,60.31,24.62,60.20,81.00,59.00,29012.60,2.00
5861326,5949314,5861326_5949314,1,08:10,24.97,60.31,24.63,60.20,83.00,61.00,28835.60,2.00
5861326,5949315,5861326_5949315,1,08:10,24.97,60.31,24.63,60.20,84.00,62.00,28938.50,2.00
5861326,5949316,5861326_5949316,1,08:34,24.97,60.31,24.63,60.20,90.00,75.00,30480.80,1.00
5861326,5949317,5861326_5949317,1,08:34,24.97,60.31,24.64,60.20,87.00,72.00,30221.40,1.00
5861326,5949318,5861326_5949318,1,08:34,24.97,60.31,24.64,60.20,85.00,70.00,30129.10,1.00
5861326,5949319,5861326_5949319,1,08:34,24.97,60.31,24.65,60.20,78.00,63.00,29641.20,1.00
5861326,5949320,5861326_5949320,1,08:34,24.97,60.31,24.65,60.20,76.00,61.00,29486.90,1.00
5861326,5949321,5861326_5949321,1,08:34,24.97,60.31,24.66,60.20,74.00,59.00,29319.60,1.00
5861326,5949322,5861326_5949322,1,08:34,24.97,60.31,24.66,60.20,75.00,60.00,29418.30,1.00
5861326,5949323,5861326_5949323,1,08:34,24.97,60.31,24.67,60.20,75.00,61.00,29487.60,1.00
5861326,5949324,5861326_5949324,1,08:41,24.97,60.31,24.67,60.20,76.00,66.00,29815.60,1.00
5861326,5949325,5861326_5949325,1,08:41,24.97,60.31,24.68,60.20,76.00,61.00,25676.60,2.00
5861326,5949326,5861326_5949326,1,08:41,24.97,60.31,24.68,60.20,75.00,60.00,25601.40,2.00
5861326,5949327,5861326_5949327,1,08:41,24.97,60.31,24.68,60.20,74.00,62.00,25244.00,2.00
5861326,5949328,5861326_5949328,1,08:41,24.97,60.31,24.69,60.20,77.00,65.00,25462.90,2.00
5861326,5949329,5861326_5949329,1,08:41,24.97,60.31,24.69,60.20,81.00,70.00,25772.10,2.00
5861326,5949330,5861326_5949330,1,08:41,24.97,60.31,24.70,60.20,77.00,64.00,24898.20,2.00
5861326,5949331,5861326_5949331,1,08:23,24.97,60.31,24.70,60.20,76.00,60.00,24174.50,2.00
5861326,5949332,5861326_5949332,1,08:23,24.97,60.31,24.71,60.20,76.00,59.00,24073.30,2.00
5861326,5949333,5861326_5949333,1,08:34,24.97,60.31,24.71,60.20,83.00,67.00,24630.30,2.00
5861326,5949334,5861326_5949334,1,08:34,24.97,60.31,24.72,60.20,85.00,69.00,24757.70,2.00
5861326,5949335,5861326_5949335,1,08:23,24.97,60.31,24.72,60.20,81.00,62.00,23728.10,2.00
5861326,5949336,5861326_5949336,1,08:23,24.97,60.31,24.72,60.20,90.00,65.00,23236.40,1.00
5861326,5949337,5861326_5949337,1,08:23,24.97,60.31,24.73,60.20,86.00,62.00,22999.60,1.00
5861326,5949338,5861326_5949338,1,08:23,24.97,60.31,24.73,60.20,82.00,58.00,22732.60,1.00
5861326,5949339,5861326_5949339,1,08:23,24.97,60.31,24.74,60.20,83.00,59.00,22765.60,1.00
5861326,5949340,5861326_5949340,1,08:10,24.97,60.31,24.74,60.20,77.00,49.00,22077.40,1.00
5861326,5949341,5861326_5949341,1,08:00,24.97,60.31,24.75,60.20,76.00,45.00,21847.90,1.00
5861326,5949342,5861326_5949342,1,08:00,24.97,60.31,24.75,60.20,76.00,46.00,21881.30,1.00
5861326,5949343,5861326_5949343,1,08:00,24.97,60.31,24.76,60.20,72.00,42.00,21589.00,1.00
5861326,5949344,5861326_5949344,1,08:00,24.97,60.31,24.76,60.20,70.00,40.00,21497.50,1.00
5861326,5949345,5861326_5949345,1,08:00,24.97,60.31,24.77,60.20,73.00,43.00,21685.30,1.00
5861326,5949346,5861326_5949346,1,08:26,24.97,60.31,24.77,60.20,74.00,44.00,22281.10,2.00
5861326,5949347,5861326_5949347,1,08:26,24.97,60.31,24.77,60.20,73.00,43.00,22646.20,2.00
5861326,5949348,5861326_5949348,1,08:26,24.97,60.31,24.78,60.20,71.00,41.00,22710.00,2.00
5861326,5949349,5861326_5949349,1,08:26,24.97,60.31,24.78,60.20,70.00,41.00,22706.40,2.00
5861326,5949350,5861326_5949350,1,08:26,24.97,60.31,24.79,60.20,69.00,45.00,22964.90,2.00
5861326,5949351,5861326_5949351,1,08:26,24.97,60.31,24.79,60.20,67.00,45.00,23797.70,2.00
5861326,5949352,5861326_5949352,1,08:26,24.97,60.31,24.80,60.20,64.00,42.00,23563.00,2.00
5861326,5949353,5861326_5949353,1,08:23,24.97,60.31,24.80,60.20,62.00,41.00,19684.50,2.00
5861326,5949354,5861326_5949354,1,08:23,24.97,60.31,24.81,60.20,62.00,42.00,19730.40,2.00
5861326,5949355,5861326_5949355,1,08:23,24.97,60.31,24.81,60.20,59.00,38.00,19470.60,2.00
5861326,5949356,5861326_5949356,1,08:23,24.97,60.31,24.81,60.20,64.00,44.00,19852.20,2.00
5861326,5949357,5861326_5949357,1,08:23,24.97,60.31,24.82,60.20,63.00,42.00,18973.10,2.00
5861326,5949358,5861326_5949358,1,08:23,24.97,60.31,24.82,60.20,67.00,47.00,19303.70,2.00
5861326,5949359,5861326_5949359,1,08:23,24.97,60.31,24.83,60.20,70.00,49.00,19460.30,2.00
5861326,5949363,5861326_5949363,1,08:26,24.97,60.31,24.85,60.20,81.00,61.00,20661.10,2.00
5861326,5949364,5861326_5949364,1,08:34,24.97,60.31,24.85,60.20,78.00,65.00,20910.70,2.00
5861326,5949365,5861326_5949365,1,08:26,24.97,60.31,24.86,60.20,76.00,70.00,25898.00,2.00
5861326,5949366,5861326_5949366,1,08:26,24.97,60.31,24.86,60.20,72.00,65.00,25569.80,2.00
5861326,5949367,5861326_5949367,1,08:26,24.97,60.31,24.86,60.20,69.00,62.00,25368.50,2.00
5861326,5949368,5861326_5949368,1,08:26,24.97,60.31,24.87,60.20,65.00,58.00,25099.20,2.00
5861326,5949369,5861326_5949369,1,08:26,24.97,60.31,24.87,60.20,61.00,54.00,24611.40,2.00
5861326,5949370,5861326_5949370,1,08:34,24.97,60.31,24.88,60.20,60.00,47.00,22302.20,2.00
5861326,5949371,5861326_5949371,1,08:34,24.97,60.31,24.88,60.20,58.00,45.00,22120.80,2.00
5861326,5949372,5861326_5949372,1,08:41,24.97,60.31,24.89,60.20,62.00,50.00,17750.30,2.00
5861326,5949373,5861326_5949373,1,08:41,24.97,60.31,24.89,60.20,59.00,47.00,17492.50,2.00
5861326,5949374,5861326_5949374,1,08:41,24.97,60.31,24.90,60.20,55.00,42.00,17172.40,2.00
5861326,5949375,5861326_5949375,1,08:41,24.97,60.31,24.90,60.20,53.00,40.00,17041.00,2.00
5861326,5949376,5861326_5949376,1,08:41,24.97,60.31,24.90,60.20,57.00,45.00,17416.50,2.00
5861326,5949377,5861326_5949377,1,08:00,24.97,60.31,24.91,60.20,56.00,51.00,22679.70,1.00
5861326,5949378,5861326_5949378,1,08:06,24.97,60.31,24.91,60.20,52.00,47.00,22412.20,1.00
5861326,5949379,5861326_5949379,1,08:34,24.97,60.31,24.92,60.20,49.00,43.00,22506.20,2.00
5861326,5949380,5861326_5949380,1,08:23,24.97,60.31,24.92,60.20,49.00,43.00,21553.70,2.00
5861326,5949381,5861326_5949381,1,08:00,24.97,60.31,24.93,60.20,44.00,41.00,21097.10,1.00
5861326,5949382,5861326_5949382,1,08:00,24.97,60.31,24.93,60.20,43.00,39.00,20929.00,1.00
5861326,5949383,5861326_5949383,1,08:00,24.97,60.31,24.94,60.20,48.00,44.00,21253.50,1.00
5861326,5949384,5861326_5949384,1,08:41,24.97,60.31,24.94,60.20,49.00,39.00,14646.20,2.00
5861326,5949385,5861326_5949385,1,08:41,24.97,60.31,24.95,60.20,47.00,37.00,14454.90,2.00
5861326,5949386,5861326_5949386,1,08:41,24.97,60.31,24.95,60.20,48.00,39.00,13953.00,2.00
5861326,5949387,5861326_5949387,1,08:41,24.97,60.31,24.95,60.20,52.00,42.00,14222.70,2.00
5861326,5949388,5861326_5949388,1,08:00,24.97,60.31,24.96,60.20,54.00,50.00,20353.50,2.00
5861326,5949389,5861326_5949389,1,08:00,24.97,60.31,24.96,60.20,50.00,45.00,20026.50,2.00
5861326,5949390,5861326_5949390,1,08:00,24.97,60.31,24.97,60.20,51.00,46.00,20111.00,2.00
5861326,5949391,5861326_5949391,1,08:00,24.97,60.31,24.97,60.20,56.00,51.00,20452.20,2.00
5861326,5949392,5861326_5949392,1,08:26,24.97,60.31,24.98,60.20,58.00,53.00,20366.00,2.00
5861326,5949393,5861326_5949393,1,08:26,24.97,60.31,24.98,60.20,61.00,57.00,20633.60,2.00
5861326,5949401,5861326_5949401,1,08:55,24.97,60.31,25.02,60.20,75.00,66.00,23514.90,3.00
5861326,5949402,5861326_5949402,1,08:55,24.97,60.31,25.02,60.20,70.00,61.00,23180.00,3.00
5861326,5949403,5861326_5949403,1,08:55,24.97,60.31,25.03,60.20,66.00,57.00,22901.70,3.00
5861326,5949404,5861326_5949404,1,08:55,24.97,60.31,25.03,60.21,64.00,56.00,22822.60,3.00
5861326,5949405,5861326_5949405,1,08:55,24.97,60.31,25.04,60.21,60.00,51.00,22717.60,3.00
5861326,5949406,5861326_5949406,1,08:55,24.97,60.31,25.04,60.21,58.00,49.00,22584.70,3.00
5861326,5949407,5861326_5949407,1,08:55,24.97,60.31,25.04,60.21,57.00,48.00,22714.20,3.00
5861326,5949408,5861326_5949408,1,08:55,24.97,60.31,25.05,60.21,57.00,49.00,22903.60,3.00
5861326,5949409,5861326_5949409,1,08:55,24.97,60.31,25.05,60.21,61.00,55.00,23276.80,2.00
5861326,5949410,5861326_5949410,1,08:55,24.97,60.31,25.06,60.21,58.00,52.00,23113.50,2.00
5861326,5949411,5861326_5949411,1,08:55,24.97,60.31,25.06,60.21,62.00,56.00,23400.40,2.00
5861326,5949412,5861326_5949412,1,08:55,24.97,60.31,25.07,60.21,65.00,60.00,24419.80,2.00
5861326,5949413,5861326_5949413,1,08:55,24.97,60.31,25.07,60.21,63.00,57.00,24252.60,2.00
5861326,5949414,5861326_5949414,1,08:55,24.97,60.31,25.08,60.21,61.00,56.00,24153.80,2.00
5861326,5949415,5861326_5949415,1,08:55,24.97,60.31,25.08,60.21,63.00,57.00,24229.70,2.00
5861326,5949416,5861326_5949416,1,08:55,24.97,60.31,25.09,60.21,63.00,57.00,24247.40,2.00
